Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1582924843520.0,7.0,8714.0,8.517249463860383,0.14874267578125,0.02545166015625,-0.06976318359375,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:43.520000-06:00,2020-02-28 15:00
1582924843570.0,7.0,8714.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.02734375,0.0,0.0,0.0007476806640625,3.0,2020-02-28 15:20:43.570000-06:00,2020-02-28 15:00
1582924843620.0,7.0,8713.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:43.620000-06:00,2020-02-28 15:00
1582924843670.0,8.0,8713.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.02734375,0.0,0.0,0.0007476806640625,3.0,2020-02-28 15:20:43.670000-06:00,2020-02-28 15:00
1582924843720.0,8.0,8712.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:43.720000-06:00,2020-02-28 15:00
1582924843770.0,7.0,8712.0,8.519344628204637,0.14874267578125,0.025390625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:43.770000-06:00,2020-02-28 15:00
1582924843820.0,7.0,8712.0,8.516048908774803,0.14874267578125,0.025390625,-0.06976318359375,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:43.820000-06:00,2020-02-28 15:00
1582924843870.0,7.0,8712.0,8.516048908774803,0.14874267578125,0.025390625,-0.06976318359375,-0.986083984375,0.01171875,0.0078125,0.0,0.0001983642578125,3.0,2020-02-28 15:20:43.870000-06:00,2020-02-28 15:00
1582924843920.0,7.0,8712.0,8.516048908774803,0.14874267578125,0.025390625,-0.06976318359375,-0.986083984375,0.01171875,0.0078125,0.0,0.0001983642578125,3.0,2020-02-28 15:20:43.920000-06:00,2020-02-28 15:00
1582924843970.0,7.0,8712.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.01953125,0.0,-0.03515625,0.001617431640625,3.0,2020-02-28 15:20:43.970000-06:00,2020-02-28 15:00
1582924844020.0,7.0,8706.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01953125,0.0,0.0,0.0003814697265625,3.0,2020-02-28 15:20:44.020000-06:00,2020-02-28 15:00
1582924844070.0,7.0,8706.0,8.516048908774803,0.14874267578125,0.025390625,-0.06976318359375,-0.986083984375,0.01953125,0.0,0.0078125,0.0004425048828125,3.0,2020-02-28 15:20:44.070000-06:00,2020-02-28 15:00
1582924844120.0,7.0,8702.0,8.516048908774803,0.14874267578125,0.025390625,-0.06976318359375,-0.986083984375,0.01171875,0.0078125,0.0078125,0.0002593994140625,3.0,2020-02-28 15:20:44.120000-06:00,2020-02-28 15:00
1582924844170.0,6.0,8702.0,8.517249463860383,0.14874267578125,0.02545166015625,-0.06976318359375,-0.986083984375,0.01171875,0.0078125,0.0,0.0001983642578125,3.0,2020-02-28 15:20:44.170000-06:00,2020-02-28 15:00
1582924844220.0,6.0,8702.0,8.519344628204637,0.14874267578125,0.025390625,-0.06982421875,-0.986083984375,-0.02734375,0.0078125,0.0,0.0008087158203125,3.0,2020-02-28 15:20:44.220000-06:00,2020-02-28 15:00
1582924844270.0,7.0,8700.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.270000-06:00,2020-02-28 15:00
1582924844320.0,7.0,8700.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,-0.02734375,-0.0078125,0.0,0.0008087158203125,3.0,2020-02-28 15:20:44.320000-06:00,2020-02-28 15:00
1582924844370.0,7.0,8700.0,8.52384159637753,0.14874267578125,0.02545166015625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.370000-06:00,2020-02-28 15:00
1582924844420.0,7.0,8700.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,-0.0078125,0.0,0.0001983642578125,3.0,2020-02-28 15:20:44.420000-06:00,2020-02-28 15:00
1582924844470.0,7.0,8700.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.470000-06:00,2020-02-28 15:00
1582924844520.0,7.0,8699.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.520000-06:00,2020-02-28 15:00
1582924844570.0,7.0,8699.0,8.520544722344919,0.14874267578125,0.02545166015625,-0.06982421875,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.570000-06:00,2020-02-28 15:00
1582924844620.0,6.0,8699.0,8.52384159637753,0.14874267578125,0.02545166015625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.620000-06:00,2020-02-28 15:00
1582924844670.0,7.0,8693.0,8.52384159637753,0.14874267578125,0.02545166015625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:44.670000-06:00,2020-02-28 15:00
1582924844720.0,7.0,8693.0,8.522641963050456,0.14874267578125,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,-0.0390625,0.0,0.0016632080078125,3.0,2020-02-28 15:20:44.720000-06:00,2020-02-28 15:00
1582924844770.0,7.0,8693.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,-0.02734375,0.0,0.0,0.0007476806640625,3.0,2020-02-28 15:20:44.770000-06:00,2020-02-28 15:00
1582924844820.0,7.0,8693.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,-0.02734375,0.0078125,0.0078125,0.0008697509765625,3.0,2020-02-28 15:20:44.820000-06:00,2020-02-28 15:00
1582924844870.0,7.0,8693.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:44.870000-06:00,2020-02-28 15:00
1582924844920.0,8.0,8691.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:44.920000-06:00,2020-02-28 15:00
1582924844970.0,8.0,8691.0,8.533372222402509,0.14862060546875,0.025390625,-0.06982421875,-0.986083984375,-0.02734375,0.0,0.0078125,0.0008087158203125,3.0,2020-02-28 15:20:44.970000-06:00,2020-02-28 15:00
1582924845020.0,7.0,8691.0,8.536664179042878,0.14862060546875,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:45.020000-06:00,2020-02-28 15:00
1582924845070.0,7.0,8690.0,8.536664179042878,0.14862060546875,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.070000-06:00,2020-02-28 15:00
1582924845120.0,7.0,8690.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.120000-06:00,2020-02-28 15:00
1582924845170.0,7.0,8690.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,-0.02734375,0.0,0.0,0.0007476806640625,3.0,2020-02-28 15:20:45.170000-06:00,2020-02-28 15:00
1582924845220.0,7.0,8692.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.220000-06:00,2020-02-28 15:00
1582924845270.0,7.0,8692.0,8.529657370244676,0.148681640625,0.025390625,-0.06988525390625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.270000-06:00,2020-02-28 15:00
1582924845320.0,7.0,8696.0,8.5329536264573,0.148681640625,0.025390625,-0.0699462890625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.320000-06:00,2020-02-28 15:00
1582924845370.0,7.0,8696.0,8.5329536264573,0.148681640625,0.025390625,-0.0699462890625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.370000-06:00,2020-02-28 15:00
1582924845420.0,7.0,8696.0,8.5329536264573,0.148681640625,0.025390625,-0.0699462890625,-0.986083984375,0.01171875,-0.0390625,-0.03515625,0.002899169921875,3.0,2020-02-28 15:20:45.420000-06:00,2020-02-28 15:00
1582924845470.0,7.0,8639.0,8.5329536264573,0.148681640625,0.025390625,-0.0699462890625,-0.986083984375,-0.02734375,0.0,0.0,0.0007476806640625,3.0,2020-02-28 15:20:45.470000-06:00,2020-02-28 15:00
1582924845520.0,7.0,8639.0,8.53995775078632,0.14862060546875,0.025390625,-0.0699462890625,-0.986083984375,0.01171875,0.0,0.0,0.0001373291015625,3.0,2020-02-28 15:20:45.520000-06:00,2020-02-28 15:00
1582924845570.0,7.0,8639.0,8.538763239993454,0.14862060546875,0.02532958984375,-0.0699462890625,-0.986083984375,0.01171875,0.0,-0.02734375,0.000885009765625,3.0,2020-02-28 15:20:45.570000-06:00,2020-02-28 15:00
1582924845620.0,9.0,7384.0,8.53995775078632,0.14862060546875,0.025390625,-0.0699462890625,-0.986083984375,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:45.620000-06:00,2020-02-28 15:00
1582924845670.0,12.0,7384.0,8.542058882373455,0.14862060546875,0.02532958984375,-0.07000732421875,-0.986083984375,0.01171875,0.0,0.0078125,0.0001983642578125,3.0,2020-02-28 15:20:45.670000-06:00,2020-02-28 15:00
1582924845720.0,12.0,5478.0,8.542058882373455,0.14862060546875,0.02532958984375,-0.07000732421875,-0.986083984375,0.00390625,0.0,0.0078125,7.62939453125e-05,3.0,2020-02-28 15:20:45.720000-06:00,2020-02-28 15:00
1582924845770.0,69.0,5478.0,8.542058882373455,0.14862060546875,0.02532958984375,-0.07000732421875,-0.986083984375,0.00390625,0.0,-0.06640625,0.004425048828125,3.0,2020-02-28 15:20:45.770000-06:00,2020-02-28 15:00
1582925387420.0,0.0,0.0,4.675107754078626,0.75286865234375,-0.009521484375,0.0399169921875,-0.65692138671875,-0.0546875,0.046875,0.03515625,0.0064239501953125,3.0,2020-02-28 15:29:47.420000-06:00,2020-02-28 15:00
1582925387460.0,0.0,0.0,4.836103599996626,0.7530517578125,-0.0089111328125,0.0413818359375,-0.6566162109375,-0.0546875,0.046875,0.03515625,0.0064239501953125,3.0,2020-02-28 15:29:47.460000-06:00,2020-02-28 15:00
1582925387510.0,0.0,0.0,4.936616286952757,0.75262451171875,-0.00897216796875,0.04217529296875,-0.65704345703125,0.09375,-0.01953125,-0.0390625,0.0106964111328125,3.0,2020-02-28 15:29:47.510000-06:00,2020-02-28 15:00
1582925387560.0,0.0,0.0,5.023055749541982,0.7523193359375,-0.00897216796875,0.04302978515625,-0.6573486328125,0.0625,-0.00390625,-0.03125,0.0048980712890625,3.0,2020-02-28 15:29:47.560000-06:00,2020-02-28 15:00
1582925387610.0,0.0,0.0,5.034064902643656,0.75225830078125,-0.00897216796875,0.0430908203125,-0.65740966796875,-0.0390625,0.046875,0.04296875,0.0055694580078125,3.0,2020-02-28 15:29:47.610000-06:00,2020-02-28 15:00
1582925387660.0,0.0,0.0,5.09510564407443,0.75238037109375,-0.00897216796875,0.04351806640625,-0.6572265625,-0.11328125,0.01171875,0.04296875,0.0148162841796875,3.0,2020-02-28 15:29:47.660000-06:00,2020-02-28 15:00
1582925387710.0,0.0,0.0,5.251282395708803,0.75341796875,-0.008056640625,0.04510498046875,-0.65594482421875,0.0078125,0.01171875,0.04296875,0.002044677734375,3.0,2020-02-28 15:29:47.710000-06:00,2020-02-28 15:00
1582925387760.0,0.0,0.0,5.603183675688514,0.7542724609375,-0.0074462890625,0.048095703125,-0.65472412109375,0.15625,0.01953125,0.00390625,0.024810791015625,3.0,2020-02-28 15:29:47.760000-06:00,2020-02-28 15:00
1582925387810.0,0.0,0.0,6.030053145718025,0.75555419921875,-0.00726318359375,0.0518798828125,-0.6529541015625,0.01953125,0.1640625,0.01171875,0.027435302734375,3.0,2020-02-28 15:29:47.810000-06:00,2020-02-28 15:00
1582925387860.0,0.0,0.0,7.005437463146023,0.75494384765625,-0.0076904296875,0.060791015625,-0.6529541015625,0.04296875,0.05859375,0.01953125,0.0056610107421875,3.0,2020-02-28 15:29:47.860000-06:00,2020-02-28 15:00
1582925387910.0,0.0,0.0,7.124405967119642,0.75347900390625,-0.00909423828125,0.06158447265625,-0.654541015625,0.2421875,0.59765625,0.03515625,0.417083740234375,3.0,2020-02-28 15:29:47.910000-06:00,2020-02-28 15:00
1582925387960.0,0.0,0.0,7.533112279099541,0.7535400390625,-0.0078125,0.06524658203125,-0.65411376953125,-0.0703125,-0.17578125,-0.109375,0.0478057861328125,3.0,2020-02-28 15:29:47.960000-06:00,2020-02-28 15:00
1582925388010.0,0.0,0.0,7.8209213581770065,0.7523193359375,-0.0079345703125,0.06787109375,-0.6552734375,0.23046875,0.0078125,-0.0625,0.0570831298828125,3.0,2020-02-28 15:29:48.010000-06:00,2020-02-28 15:00
1582925388060.0,0.0,0.0,8.000884248616309,0.75238037109375,-0.00701904296875,0.0694580078125,-0.655029296875,-0.12109375,0.0078125,-0.0546875,0.0177154541015625,3.0,2020-02-28 15:29:48.060000-06:00,2020-02-28 15:00
1582925388110.0,0.0,0.0,8.061664630173782,0.75286865234375,-0.00628662109375,0.07012939453125,-0.6544189453125,0.1484375,0.046875,0.09765625,0.0337677001953125,3.0,2020-02-28 15:29:48.110000-06:00,2020-02-28 15:00
1582925388160.0,0.0,0.0,8.084169675682716,0.75262451171875,-0.0068359375,0.07012939453125,-0.6546630859375,-0.05859375,0.0859375,0.06640625,0.015228271484375,3.0,2020-02-28 15:29:48.160000-06:00,2020-02-28 15:00
1582925388210.0,0.0,0.0,8.165881082147253,0.7532958984375,-0.00616455078125,0.07086181640625,-0.65380859375,0.0390625,0.0234375,-0.0078125,0.00213623046875,3.0,2020-02-28 15:29:48.210000-06:00,2020-02-28 15:00
1582925388260.0,0.0,0.0,8.252942177488716,0.753662109375,-0.00616455078125,0.07177734375,-0.6533203125,0.09375,-0.05859375,-0.046875,0.0144195556640625,3.0,2020-02-28 15:29:48.260000-06:00,2020-02-28 15:00
1582925388310.0,0.0,0.0,8.269732330018384,0.753173828125,-0.00732421875,0.07183837890625,-0.65386962890625,-0.0078125,0.0703125,0.03125,0.0059814453125,3.0,2020-02-28 15:29:48.310000-06:00,2020-02-28 15:00
1582925388360.0,0.0,0.0,8.368072661230025,0.75311279296875,-0.00714111328125,0.0723876953125,-0.65380859375,-0.12890625,-0.02734375,-0.0078125,0.017425537109375,3.0,2020-02-28 15:29:48.360000-06:00,2020-02-28 15:00
1582925388410.0,0.0,0.0,8.343791107080566,0.75238037109375,-0.00762939453125,0.07257080078125,-0.65472412109375,0.1875,-0.09765625,-0.1171875,0.0584259033203125,3.0,2020-02-28 15:29:48.410000-06:00,2020-02-28 15:00
1582925388460.0,0.0,0.0,8.566875792156324,0.752685546875,-0.00701904296875,0.07421875,-0.65411376953125,0.0234375,0.0234375,-0.0390625,0.00262451171875,3.0,2020-02-28 15:29:48.460000-06:00,2020-02-28 15:00
1582925388510.0,0.0,0.0,8.728175585163077,0.7532958984375,-0.00604248046875,0.0758056640625,-0.65325927734375,0.0234375,-0.05078125,-0.0234375,0.0036773681640625,3.0,2020-02-28 15:29:48.510000-06:00,2020-02-28 15:00
1582925388560.0,0.0,0.0,8.777270121632966,0.75390625,-0.00531005859375,0.07647705078125,-0.65252685546875,-0.0078125,-0.0078125,0.0625,0.0040283203125,3.0,2020-02-28 15:29:48.560000-06:00,2020-02-28 15:00
1582925388610.0,0.0,0.0,8.7637827034262,0.75439453125,-0.00555419921875,0.07635498046875,-0.6519775390625,0.0234375,0.0,-0.015625,0.00079345703125,3.0,2020-02-28 15:29:48.610000-06:00,2020-02-28 15:00
1582925388660.0,0.0,0.0,8.794551814950859,0.75469970703125,-0.00592041015625,0.07623291015625,-0.65155029296875,-0.08203125,-0.07421875,-0.0546875,0.015228271484375,3.0,2020-02-28 15:29:48.660000-06:00,2020-02-28 15:00
1582925388710.0,0.0,0.0,8.810740887205327,0.7559814453125,-0.0048828125,0.0767822265625,-0.65008544921875,-0.04296875,0.015625,0.0234375,0.0026397705078125,3.0,2020-02-28 15:29:48.710000-06:00,2020-02-28 15:00
1582925388760.0,0.0,0.0,8.895596620429918,0.7567138671875,-0.00396728515625,0.0772705078125,-0.64910888671875,0.01953125,-0.02734375,0.0234375,0.001678466796875,3.0,2020-02-28 15:29:48.760000-06:00,2020-02-28 15:00
1582925388810.0,0.0,0.0,8.907962569321292,0.7572021484375,-0.0030517578125,0.07769775390625,-0.6485595703125,0.00390625,0.0078125,0.0234375,0.0006256103515625,3.0,2020-02-28 15:29:48.810000-06:00,2020-02-28 15:00
1582925388860.0,0.0,0.0,9.001854194524473,0.758056640625,-0.0013427734375,0.07855224609375,-0.6474609375,0.1015625,-0.07421875,-0.0546875,0.0188140869140625,3.0,2020-02-28 15:29:48.860000-06:00,2020-02-28 15:00
1582925388910.0,0.0,0.0,9.086612713963914,0.758544921875,-6.103515625e-05,0.0792236328125,-0.64678955078125,0.02734375,0.0,-0.046875,0.0029449462890625,3.0,2020-02-28 15:29:48.910000-06:00,2020-02-28 15:00
1582925388960.0,0.0,0.0,9.133371209886104,0.7591552734375,0.0008544921875,0.07940673828125,-0.64599609375,-0.01953125,-0.015625,0.046875,0.0028228759765625,3.0,2020-02-28 15:29:48.960000-06:00,2020-02-28 15:00
1582925389010.0,0.0,0.0,9.185388061837736,0.7596435546875,0.00115966796875,0.08001708984375,-0.6453857421875,-0.0390625,0.0546875,-0.0390625,0.00604248046875,3.0,2020-02-28 15:29:49.010000-06:00,2020-02-28 15:00
1582925389060.0,0.0,0.0,9.137091155608372,0.75958251953125,0.00042724609375,0.07958984375,-0.6455078125,-0.015625,0.0546875,-0.03125,0.00421142578125,3.0,2020-02-28 15:29:49.060000-06:00,2020-02-28 15:00
1582925389110.0,0.0,0.0,9.144223013393852,0.760009765625,0.0003662109375,0.079833984375,-0.64501953125,-0.03125,-0.03125,0.046875,0.004150390625,3.0,2020-02-28 15:29:49.110000-06:00,2020-02-28 15:00
1582925389160.0,0.0,0.0,9.271307361826166,0.7601318359375,6.103515625e-05,0.08074951171875,-0.64471435546875,0.08984375,0.015625,0.0078125,0.0083770751953125,3.0,2020-02-28 15:29:49.160000-06:00,2020-02-28 15:00
1582925389210.0,0.0,0.0,9.541134803052053,0.76019287109375,-0.00054931640625,0.0831298828125,-0.64434814453125,0.02734375,-0.0078125,-0.03125,0.0017852783203125,3.0,2020-02-28 15:29:49.210000-06:00,2020-02-28 15:00
1582925389260.0,0.0,0.0,9.5366731797726,0.75982666015625,-0.0013427734375,0.0830078125,-0.644775390625,-0.0625,-0.04296875,-0.0234375,0.0063018798828125,3.0,2020-02-28 15:29:49.260000-06:00,2020-02-28 15:00
1582925389310.0,0.0,0.0,9.563974680432963,0.7601318359375,-0.001220703125,0.08343505859375,-0.6444091796875,0.0078125,-0.02734375,-0.0234375,0.0013580322265625,3.0,2020-02-28 15:29:49.310000-06:00,2020-02-28 15:00
1582925389360.0,0.0,0.0,9.497078415439915,0.759521484375,-0.0023193359375,0.08282470703125,-0.64520263671875,-0.03125,0.01171875,0.0234375,0.0016632080078125,3.0,2020-02-28 15:29:49.360000-06:00,2020-02-28 15:00
1582925389410.0,0.0,0.0,9.553135120680956,0.76019287109375,-0.00213623046875,0.08331298828125,-0.64434814453125,-0.125,0.01953125,0.015625,0.0162506103515625,3.0,2020-02-28 15:29:49.410000-06:00,2020-02-28 15:00
1582925389460.0,0.0,0.0,9.512768796072953,0.76007080078125,-0.0030517578125,0.0828857421875,-0.64453125,0.07421875,-0.01171875,-0.0234375,0.006195068359375,3.0,2020-02-28 15:29:49.460000-06:00,2020-02-28 15:00
1582925389510.0,0.0,0.0,9.438256942323925,0.7596435546875,-0.0048828125,0.08233642578125,-0.6451416015625,0.01953125,-0.00390625,0.015625,0.000640869140625,3.0,2020-02-28 15:29:49.510000-06:00,2020-02-28 15:00
1582925389560.0,0.0,0.0,9.377035683546506,0.7581787109375,-0.00726318359375,0.08148193359375,-0.64691162109375,0.04296875,-0.01953125,-0.0546875,0.005218505859375,3.0,2020-02-28 15:29:49.560000-06:00,2020-02-28 15:00
1582925389610.0,0.0,0.0,9.440613858972744,0.75836181640625,-0.007568359375,0.08184814453125,-0.6466064453125,-0.0859375,-0.10546875,-0.0546875,0.0214996337890625,3.0,2020-02-28 15:29:49.610000-06:00,2020-02-28 15:00
1582925389660.0,0.0,0.0,9.342386210502985,0.7569580078125,-0.009033203125,0.08099365234375,-0.64837646484375,0.171875,-0.05078125,-0.0078125,0.0321807861328125,3.0,2020-02-28 15:29:49.660000-06:00,2020-02-28 15:00
1582925389710.0,0.0,0.0,9.457259654729567,0.7568359375,-0.0086669921875,0.0819091796875,-0.64837646484375,-0.2109375,0.01171875,0.0703125,0.0495758056640625,3.0,2020-02-28 15:29:49.710000-06:00,2020-02-28 15:00
1582925389760.0,0.0,0.0,9.527000947203783,0.75689697265625,-0.0076904296875,0.08282470703125,-0.64825439453125,0.1484375,0.01953125,0.0234375,0.0229644775390625,3.0,2020-02-28 15:29:49.760000-06:00,2020-02-28 15:00
1582925389810.0,0.0,0.0,9.6288959859341,0.75677490234375,-0.0069580078125,0.08355712890625,-0.64825439453125,-0.03515625,-0.05859375,0.015625,0.004913330078125,3.0,2020-02-28 15:29:49.810000-06:00,2020-02-28 15:00
1582925389860.0,0.0,0.0,9.67696797476265,0.75726318359375,-0.00592041015625,0.08416748046875,-0.64764404296875,0.05859375,0.02734375,0.0234375,0.004730224609375,3.0,2020-02-28 15:29:49.860000-06:00,2020-02-28 15:00
1582925389910.0,0.0,0.0,9.714796782019476,0.75738525390625,-0.00567626953125,0.08453369140625,-0.6474609375,0.03515625,-0.01953125,0.015625,0.001861572265625,3.0,2020-02-28 15:29:49.910000-06:00,2020-02-28 15:00
1582925389960.0,0.0,0.0,9.775312446145056,0.75799560546875,-0.005126953125,0.08502197265625,-0.64666748046875,-0.0390625,0.01953125,-0.0234375,0.0024566650390625,3.0,2020-02-28 15:29:49.960000-06:00,2020-02-28 15:00
